timestamp,PIP,Discharge_Press,Amps,Temp,Vibration,Flow_Rate,Hz,machine_status,PIP_rolling_mean,PIP_rolling_std,Amps_rolling_mean,Amps_rolling_std,Vibration_rolling_mean,Vibration_rolling_std,PIP_rate,Amps_rate
2024-06-01 17:01:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,545.6709908950453,60.0,BROKEN,72.20460519019392,0.0,75.3821774927224,0.6643574554207652,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:02:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,539.5739585207033,60.0,BROKEN,72.20460519019392,0.0,75.536230805152,0.509075545940857,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:03:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,580.4859158096442,60.0,BROKEN,72.20460519019392,0.0,75.53623080515202,0.509075545940857,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:04:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,575.1725632007159,60.0,BROKEN,72.20460519019392,0.0,75.6972146277786,0.0,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:05:00,72.20460519019392,171.55601826519353,74.3112692946886,186.46865272030786,1.284509658687032,542.7221660855923,60.0,BROKEN,72.20460519019392,0.0,75.5586200944696,0.4382743965048086,1.284509658687032,0.0,0.0,-1.3859453330900067
2024-06-01 17:06:00,72.20460519019392,171.55601826519353,67.78898103986413,186.46865272030786,1.284509658687032,536.5846548394886,60.0,BROKEN,72.20460519019392,0.0,74.76779673567816,2.4904891702851826,1.284509658687032,0.0,0.0,-6.522288254824474
2024-06-01 17:07:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,551.9775857768161,60.0,BROKEN,72.20460519019392,0.0,74.76779673567816,2.4904891702851826,1.284509658687032,0.0,0.0,7.908233587914481
2024-06-01 17:08:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,535.6401143483794,60.0,BROKEN,72.20460519019392,0.0,74.76779673567816,2.4904891702851826,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:09:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,580.8624988602963,60.0,BROKEN,72.20460519019392,0.0,74.76779673567816,2.4904891702851826,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:10:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,545.4241578409789,60.0,BROKEN,72.20460519019392,0.0,74.76779673567816,2.4904891702851826,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:11:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,585.2851007470841,60.0,BROKEN,72.20460519019392,0.0,74.76779673567816,2.4904891702851826,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:12:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,529.9814616671213,60.0,BROKEN,72.20460519019392,0.0,74.76779673567816,2.4904891702851826,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:13:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,529.0927731424191,60.0,BROKEN,72.20460519019392,0.0,74.76779673567816,2.4904891702851826,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:14:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,551.4673320096483,60.0,BROKEN,72.20460519019392,0.0,74.76779673567816,2.4904891702851826,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:15:00,72.20460519019392,171.55601826519353,72.85223805041387,186.46865272030786,1.284509658687032,553.3132006579408,60.0,BROKEN,72.20460519019392,0.0,74.62189361125067,2.5619197949304398,1.284509658687032,0.0,0.0,-2.844976577364733
2024-06-01 17:16:00,72.20460519019392,171.55601826519353,74.3951793428886,186.46865272030786,1.284509658687032,549.5536872387785,60.0,BROKEN,72.20460519019392,0.0,75.28251344155314,0.9468906349078995,1.284509658687032,0.0,0.0,1.5429412924747226
2024-06-01 17:17:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,533.8313412331764,60.0,BROKEN,72.20460519019392,0.0,75.28251344155312,0.9468906349078995,1.284509658687032,0.0,0.0,1.3020352848900103
2024-06-01 17:18:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,545.6006030588958,60.0,BROKEN,72.20460519019392,0.0,75.28251344155314,0.9468906349078995,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:19:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,540.0390805414471,60.0,BROKEN,72.20460519019392,0.0,75.28251344155314,0.9468906349078995,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:20:00,72.20460519019392,171.55601826519353,72.72339324872937,186.46865272030786,1.284509658687032,517.0170506052386,60.0,BROKEN,72.20460519019392,0.0,74.98513130364822,1.2275619286617954,1.284509658687032,0.0,0.0,-2.973821379049241
2024-06-01 17:21:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,539.3534199489226,60.0,BROKEN,72.20460519019392,0.0,74.9851313036482,1.2275619286617954,1.284509658687032,0.0,0.0,2.973821379049241
2024-06-01 17:22:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,543.8147617301194,60.0,BROKEN,72.20460519019392,0.0,74.98513130364822,1.2275619286617954,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:23:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,519.8679341229673,60.0,BROKEN,72.20460519019392,0.0,74.98513130364822,1.2275619286617954,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:24:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,567.7411787631067,60.0,BROKEN,72.20460519019392,0.0,74.98513130364822,1.2275619286617954,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:25:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,583.8277624073318,60.0,BROKEN,72.20460519019392,0.0,75.26962896138468,0.9837916703887024,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:26:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,550.7878823526033,60.0,BROKEN,72.20460519019392,0.0,75.39983248987367,0.9404048912299909,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:27:00,72.20460519019392,171.55601826519353,73.847789395649,186.46865272030786,1.284509658687032,523.0098873319828,60.0,BROKEN,72.20460519019392,0.0,75.21488996666072,1.0507995102410381,1.284509658687032,0.0,0.0,-1.8494252321296045
2024-06-01 17:28:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,545.553632561868,60.0,BROKEN,72.20460519019392,0.0,75.21488996666072,1.0507995102410381,1.284509658687032,0.0,0.0,1.8494252321296045
2024-06-01 17:29:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,547.1757848854792,60.0,BROKEN,72.20460519019392,0.0,75.21488996666072,1.0507995102410381,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:30:00,72.20460519019392,171.55601826519353,73.76259182301155,186.46865272030786,1.284509658687032,554.3588208695433,60.0,BROKEN,72.20460519019392,0.0,75.31880982408893,0.7980000787670863,1.284509658687032,0.0,0.0,-1.9346228047670593
2024-06-01 17:31:00,72.20460519019392,171.55601826519353,74.00287761658552,186.46865272030786,1.284509658687032,586.1619526543227,60.0,BROKEN,72.20460519019392,0.0,75.14937612296964,0.883971261470382,1.284509658687032,0.0,0.0,0.24028579357397462
2024-06-01 17:32:00,72.20460519019392,171.55601826519353,75.01353820634753,186.46865272030786,1.284509658687032,528.4288049026925,60.0,BROKEN,72.20460519019392,0.0,75.08100848082653,0.8630842811470838,1.284509658687032,0.0,0.0,1.0106605897620113
2024-06-01 17:33:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,556.4025396844876,60.0,BROKEN,72.20460519019392,0.0,75.08100848082651,0.8630842811470838,1.284509658687032,0.0,0.0,0.6836764214310733
2024-06-01 17:34:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,566.1764210174647,60.0,BROKEN,72.20460519019392,0.0,75.08100848082651,0.8630842811470838,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:35:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,565.1358102786339,60.0,BROKEN,72.20460519019392,0.0,75.08100848082653,0.8630842811470838,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:36:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,572.2637411899029,60.0,BROKEN,72.20460519019392,0.0,75.08100848082653,0.8630842811470838,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:37:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,549.9588838739483,60.0,BROKEN,72.20460519019392,0.0,75.2659510040395,0.7616556251453822,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:38:00,72.20460519019392,171.55601826519353,72.11723407771753,186.46865272030786,1.284509658687032,549.5429650492958,60.0,BROKEN,72.20460519019392,0.0,74.90795294903339,1.2323364221809823,1.284509658687032,0.0,0.0,-3.57998055006108
2024-06-01 17:39:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,553.6202627348092,60.0,BROKEN,72.20460519019392,0.0,74.90795294903337,1.2323364221809823,1.284509658687032,0.0,0.0,3.57998055006108
2024-06-01 17:40:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,550.0762212500807,60.0,BROKEN,72.20460519019392,0.0,75.10141522951008,1.1834358108568555,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:41:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,534.6064538317273,60.0,BROKEN,72.20460519019392,0.0,75.2708489306294,1.1287060984932737,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:42:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,554.162823045342,60.0,BROKEN,72.20460519019392,0.0,75.3392165727725,1.1320892517296504,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:43:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,560.1759729338191,60.0,BROKEN,72.20460519019392,0.0,75.33921657277249,1.1320892517296504,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:44:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,539.0941455259192,60.0,BROKEN,72.20460519019392,0.0,75.3392165727725,1.1320892517296504,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:45:00,72.20460519019392,171.55601826519353,71.06447713113528,186.46865272030786,1.284509658687032,559.5470840186732,60.0,BROKEN,72.20460519019392,0.0,74.87594282310816,1.7490836864597379,1.284509658687032,0.0,0.0,-4.63273749664333
2024-06-01 17:46:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,535.2506131495595,60.0,BROKEN,72.20460519019392,0.0,74.87594282310816,1.7490836864597379,1.284509658687032,0.0,0.0,4.63273749664333
2024-06-01 17:47:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,543.3540425461446,60.0,BROKEN,72.20460519019392,0.0,74.87594282310816,1.7490836864597379,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:48:00,72.20460519019392,171.55601826519353,72.79165061797126,186.46865272030786,1.284509658687032,546.8393896528363,60.0,BROKEN,72.20460519019392,0.0,74.94338447713353,1.6405270144979902,1.284509658687032,0.0,0.0,-2.9055640098073496
2024-06-01 17:49:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,571.5067281413745,60.0,BROKEN,72.20460519019392,0.0,74.94338447713355,1.6405270144979902,1.284509658687032,0.0,0.0,2.9055640098073496
2024-06-01 17:50:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,556.2247302028047,60.0,BROKEN,72.20460519019392,0.0,74.94338447713355,1.6405270144979902,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:51:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,566.4665771164518,60.0,BROKEN,72.20460519019392,0.0,74.94338447713353,1.6405270144979902,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:52:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,554.9199240059422,60.0,BROKEN,72.20460519019392,0.0,74.94338447713353,1.6405270144979902,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:53:00,72.20460519019392,171.55601826519353,74.90273095700914,186.46865272030786,1.284509658687032,560.0501564121575,60.0,BROKEN,72.20460519019392,0.0,74.8639361100566,1.6190611940272388,1.284509658687032,0.0,0.0,-0.7944836707694662
2024-06-01 17:54:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,545.0312187314269,60.0,BROKEN,72.20460519019392,0.0,74.86393611005658,1.6190611940272388,1.284509658687032,0.0,0.0,0.7944836707694662
2024-06-01 17:55:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,550.4648570803882,60.0,BROKEN,72.20460519019392,0.0,75.32720985972092,0.9252309762285235,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:56:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,570.244051695227,60.0,BROKEN,72.20460519019392,0.0,75.32720985972092,0.9252309762285235,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:57:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,520.0276919271904,60.0,BROKEN,72.20460519019392,0.0,75.32720985972091,0.9252309762285235,1.284509658687032,0.0,0.0,0.0
2024-06-01 17:58:00,72.20460519019392,171.55601826519353,73.08838080253217,186.46865272030786,1.284509658687032,550.1137796504785,60.0,BROKEN,72.20460519019392,0.0,75.35688287817702,0.8352618506926557,1.284509658687032,0.0,0.0,-2.6088338252464354
2024-06-01 17:59:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,553.6110381007298,60.0,BROKEN,72.20460519019392,0.0,75.35688287817702,0.8352618506926557,1.284509658687032,0.0,0.0,2.6088338252464354
2024-06-01 18:00:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,560.3756477753844,60.0,BROKEN,72.20460519019392,0.0,75.356882878177,0.8352618506926557,1.284509658687032,0.0,0.0,0.0
2024-06-01 18:01:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,553.8566911640958,60.0,BROKEN,72.20460519019392,0.0,75.356882878177,0.8352618506926557,1.284509658687032,0.0,0.0,0.0
2024-06-01 18:02:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,551.7872619238915,60.0,BROKEN,72.20460519019392,0.0,75.35688287817702,0.8352618506926557,1.284509658687032,0.0,0.0,0.0
2024-06-01 18:03:00,72.20460519019392,171.55601826519353,74.60474329983144,186.46865272030786,1.284509658687032,529.6610651861956,60.0,BROKEN,72.20460519019392,0.0,75.32708411245923,0.8582632040239447,1.284509658687032,0.0,0.0,-1.092471327947166
2024-06-01 18:04:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,539.4761926602522,60.0,BROKEN,72.20460519019392,0.0,75.32708411245925,0.8582632040239447,1.284509658687032,0.0,0.0,1.092471327947166
2024-06-01 18:05:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,575.5411663389895,60.0,BROKEN,72.20460519019392,0.0,75.32708411245925,0.8582632040239447,1.284509658687032,0.0,0.0,0.0
2024-06-01 18:06:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,582.9043794239785,60.0,BROKEN,72.20460519019392,0.0,75.32708411245923,0.8582632040239447,1.284509658687032,0.0,0.0,0.0
2024-06-01 18:07:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,564.1203063902547,60.0,BROKEN,72.20460519019392,0.0,75.32708411245925,0.8582632040239447,1.284509658687032,0.0,0.0,0.0
2024-06-01 18:08:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,534.4137003558633,60.0,BROKEN,72.20460519019392,0.0,75.58796749498389,0.34546976747455704,1.284509658687032,0.0,0.0,0.0
2024-06-01 18:09:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,567.5175570868294,60.0,BROKEN,72.20460519019392,0.0,75.58796749498389,0.34546976747455704,1.284509658687032,0.0,0.0,0.0
2024-06-01 18:10:00,72.20460519019392,171.55601826519353,75.6972146277786,186.46865272030786,1.284509658687032,564.1669076123226,60.0,BROKEN,72.20460519019392,0.0,75.5879674949839,0.34546976747455704,1.284509658687032,0.0,0.0,0.0
